TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-10-15 12:46:45.306,1760546805306,1760546805.306,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.306,1760546805306,1760546805.306,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.307,1760546805307,1760546805.307,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.307,1760546805307,1760546805.307,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.307,1760546805307,1760546805.307,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.307,1760546805307,1760546805.307,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.307,1760546805307,1760546805.307,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.308,1760546805308,1760546805.308,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.308,1760546805308,1760546805.308,3.18512,-3.753357,0.553284
2025-10-15 12:46:45.350,1760546805350,1760546805.35,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.350,1760546805350,1760546805.35,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.351,1760546805351,1760546805.351,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.351,1760546805351,1760546805.351,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.351,1760546805351,1760546805.351,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.351,1760546805351,1760546805.351,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.351,1760546805351,1760546805.351,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.352,1760546805352,1760546805.352,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.352,1760546805352,1760546805.352,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.353,1760546805353,1760546805.353,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.353,1760546805353,1760546805.353,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.353,1760546805353,1760546805.353,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.396,1760546805396,1760546805.396,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.397,1760546805397,1760546805.397,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.397,1760546805397,1760546805.397,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.397,1760546805397,1760546805.397,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.397,1760546805397,1760546805.397,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.397,1760546805397,1760546805.397,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.398,1760546805398,1760546805.398,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.398,1760546805398,1760546805.398,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.398,1760546805398,1760546805.398,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.398,1760546805398,1760546805.398,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.398,1760546805398,1760546805.398,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.398,1760546805398,1760546805.398,2.781372,-3.775787,0.755157
2025-10-15 12:46:45.443,1760546805443,1760546805.443,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.443,1760546805443,1760546805.443,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.443,1760546805443,1760546805.443,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.444,1760546805444,1760546805.444,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.444,1760546805444,1760546805.444,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.444,1760546805444,1760546805.444,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.444,1760546805444,1760546805.444,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.444,1760546805444,1760546805.444,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.444,1760546805444,1760546805.444,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.445,1760546805445,1760546805.445,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.446,1760546805446,1760546805.446,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.446,1760546805446,1760546805.446,2.758942,-3.865509,-0.044861
2025-10-15 12:46:45.490,1760546805490,1760546805.49,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.490,1760546805490,1760546805.49,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.490,1760546805490,1760546805.49,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.490,1760546805490,1760546805.49,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.490,1760546805490,1760546805.49,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.491,1760546805491,1760546805.491,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.491,1760546805491,1760546805.491,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.491,1760546805491,1760546805.491,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.491,1760546805491,1760546805.491,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.491,1760546805491,1760546805.491,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.492,1760546805492,1760546805.492,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.492,1760546805492,1760546805.492,2.773895,-3.925323,-0.239258
2025-10-15 12:46:45.557,1760546805557,1760546805.557,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.557,1760546805557,1760546805.557,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.557,1760546805557,1760546805.557,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.557,1760546805557,1760546805.557,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.557,1760546805557,1760546805.557,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.557,1760546805557,1760546805.557,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.558,1760546805558,1760546805.558,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.558,1760546805558,1760546805.558,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.558,1760546805558,1760546805.558,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.558,1760546805558,1760546805.558,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.558,1760546805558,1760546805.558,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.559,1760546805559,1760546805.559,2.960815,-3.611298,0.508423
2025-10-15 12:46:45.582,1760546805582,1760546805.582,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.582,1760546805582,1760546805.582,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.582,1760546805582,1760546805.582,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.583,1760546805583,1760546805.583,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.583,1760546805583,1760546805.583,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.583,1760546805583,1760546805.583,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.583,1760546805583,1760546805.583,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.583,1760546805583,1760546805.583,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.584,1760546805584,1760546805.584,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.584,1760546805584,1760546805.584,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.584,1760546805584,1760546805.584,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.584,1760546805584,1760546805.584,3.192596,-3.865509,0.635529
2025-10-15 12:46:45.648,1760546805648,1760546805.648,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.648,1760546805648,1760546805.648,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.648,1760546805648,1760546805.648,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.649,1760546805649,1760546805.649,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.649,1760546805649,1760546805.649,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.649,1760546805649,1760546805.649,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.649,1760546805649,1760546805.649,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.649,1760546805649,1760546805.649,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.650,1760546805650,1760546805.65,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.650,1760546805650,1760546805.65,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.650,1760546805650,1760546805.65,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.650,1760546805650,1760546805.65,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.693,1760546805693,1760546805.693,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.694,1760546805694,1760546805.694,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.694,1760546805694,1760546805.694,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.695,1760546805695,1760546805.695,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.695,1760546805695,1760546805.695,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.695,1760546805695,1760546805.695,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.695,1760546805695,1760546805.695,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.695,1760546805695,1760546805.695,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.696,1760546805696,1760546805.696,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.696,1760546805696,1760546805.696,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.696,1760546805696,1760546805.696,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.696,1760546805696,1760546805.696,3.244934,-3.701019,0.441132
2025-10-15 12:46:45.739,1760546805739,1760546805.739,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.739,1760546805739,1760546805.739,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.739,1760546805739,1760546805.739,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.739,1760546805739,1760546805.739,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.740,1760546805740,1760546805.74,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.740,1760546805740,1760546805.74,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.740,1760546805740,1760546805.74,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.740,1760546805740,1760546805.74,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.740,1760546805740,1760546805.74,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.741,1760546805741,1760546805.741,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.741,1760546805741,1760546805.741,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.741,1760546805741,1760546805.741,2.796326,-3.529053,0.343933
2025-10-15 12:46:45.784,1760546805784,1760546805.784,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.784,1760546805784,1760546805.784,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.784,1760546805784,1760546805.784,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.784,1760546805784,1760546805.784,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.785,1760546805785,1760546805.785,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.785,1760546805785,1760546805.785,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.786,1760546805786,1760546805.786,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.786,1760546805786,1760546805.786,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.786,1760546805786,1760546805.786,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.786,1760546805786,1760546805.786,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.786,1760546805786,1760546805.786,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.787,1760546805787,1760546805.787,3.035583,-3.37204,-0.508423
2025-10-15 12:46:45.830,1760546805830,1760546805.83,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.830,1760546805830,1760546805.83,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.831,1760546805831,1760546805.831,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.831,1760546805831,1760546805.831,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.831,1760546805831,1760546805.831,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.831,1760546805831,1760546805.831,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.831,1760546805831,1760546805.831,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.832,1760546805832,1760546805.832,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.832,1760546805832,1760546805.832,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.832,1760546805832,1760546805.832,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.832,1760546805832,1760546805.832,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.832,1760546805832,1760546805.832,3.738403,-3.364563,0.859833
2025-10-15 12:46:45.876,1760546805876,1760546805.876,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.876,1760546805876,1760546805.876,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.876,1760546805876,1760546805.876,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.877,1760546805877,1760546805.877,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.877,1760546805877,1760546805.877,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.877,1760546805877,1760546805.877,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.878,1760546805878,1760546805.878,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.878,1760546805878,1760546805.878,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.878,1760546805878,1760546805.878,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.878,1760546805878,1760546805.878,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.879,1760546805879,1760546805.879,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.879,1760546805879,1760546805.879,3.058014,-3.701019,1.742096
2025-10-15 12:46:45.922,1760546805922,1760546805.922,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.922,1760546805922,1760546805.922,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.922,1760546805922,1760546805.922,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.923,1760546805923,1760546805.923,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.923,1760546805923,1760546805.923,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.923,1760546805923,1760546805.923,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.923,1760546805923,1760546805.923,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.923,1760546805923,1760546805.923,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.923,1760546805923,1760546805.923,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.924,1760546805924,1760546805.924,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.924,1760546805924,1760546805.924,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.924,1760546805924,1760546805.924,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.967,1760546805967,1760546805.967,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.967,1760546805967,1760546805.967,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.967,1760546805967,1760546805.967,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.967,1760546805967,1760546805.967,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.968,1760546805968,1760546805.968,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.968,1760546805968,1760546805.968,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.968,1760546805968,1760546805.968,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.968,1760546805968,1760546805.968,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.969,1760546805969,1760546805.969,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.969,1760546805969,1760546805.969,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.969,1760546805969,1760546805.969,3.708496,-3.947754,0.530853
2025-10-15 12:46:45.970,1760546805970,1760546805.97,3.708496,-3.947754,0.530853
2025-10-15 12:46:46.012,1760546806012,1760546806.012,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.012,1760546806012,1760546806.012,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.013,1760546806013,1760546806.013,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.013,1760546806013,1760546806.013,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.013,1760546806013,1760546806.013,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.013,1760546806013,1760546806.013,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.013,1760546806013,1760546806.013,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.014,1760546806014,1760546806.014,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.014,1760546806014,1760546806.014,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.014,1760546806014,1760546806.014,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.014,1760546806014,1760546806.014,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.014,1760546806014,1760546806.014,3.416901,-3.04306,-0.029907
2025-10-15 12:46:46.060,1760546806060,1760546806.06,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.060,1760546806060,1760546806.06,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.060,1760546806060,1760546806.06,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.060,1760546806060,1760546806.06,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.061,1760546806061,1760546806.061,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.061,1760546806061,1760546806.061,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.061,1760546806061,1760546806.061,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.061,1760546806061,1760546806.061,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.061,1760546806061,1760546806.061,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.062,1760546806062,1760546806.062,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.062,1760546806062,1760546806.062,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.063,1760546806063,1760546806.063,2.930908,-2.945862,0.366364
2025-10-15 12:46:46.128,1760546806128,1760546806.128,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.128,1760546806128,1760546806.128,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.128,1760546806128,1760546806.128,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.128,1760546806128,1760546806.128,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.129,1760546806129,1760546806.129,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.129,1760546806129,1760546806.129,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.129,1760546806129,1760546806.129,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.129,1760546806129,1760546806.129,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.130,1760546806130,1760546806.13,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.130,1760546806130,1760546806.13,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.130,1760546806130,1760546806.13,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.130,1760546806130,1760546806.13,3.588867,-2.915955,0.157013
2025-10-15 12:46:46.155,1760546806155,1760546806.155,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.155,1760546806155,1760546806.155,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.155,1760546806155,1760546806.155,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.156,1760546806156,1760546806.156,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.156,1760546806156,1760546806.156,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.156,1760546806156,1760546806.156,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.156,1760546806156,1760546806.156,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.156,1760546806156,1760546806.156,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.157,1760546806157,1760546806.157,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.157,1760546806157,1760546806.157,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.157,1760546806157,1760546806.157,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.157,1760546806157,1760546806.157,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.201,1760546806201,1760546806.201,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.201,1760546806201,1760546806.201,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.201,1760546806201,1760546806.201,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.202,1760546806202,1760546806.202,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.202,1760546806202,1760546806.202,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.202,1760546806202,1760546806.202,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.202,1760546806202,1760546806.202,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.202,1760546806202,1760546806.202,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.203,1760546806203,1760546806.203,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.203,1760546806203,1760546806.203,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.203,1760546806203,1760546806.203,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.203,1760546806203,1760546806.203,3.244934,-3.858032,0.680389
2025-10-15 12:46:46.247,1760546806247,1760546806.247,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.247,1760546806247,1760546806.247,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.247,1760546806247,1760546806.247,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.248,1760546806248,1760546806.248,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.248,1760546806248,1760546806.248,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.248,1760546806248,1760546806.248,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.248,1760546806248,1760546806.248,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.248,1760546806248,1760546806.248,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.249,1760546806249,1760546806.249,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.249,1760546806249,1760546806.249,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.249,1760546806249,1760546806.249,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.249,1760546806249,1760546806.249,3.327179,-4.029999,0.882263
2025-10-15 12:46:46.292,1760546806292,1760546806.292,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.292,1760546806292,1760546806.292,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.293,1760546806293,1760546806.293,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.293,1760546806293,1760546806.293,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.293,1760546806293,1760546806.293,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.294,1760546806294,1760546806.294,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.294,1760546806294,1760546806.294,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.294,1760546806294,1760546806.294,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.294,1760546806294,1760546806.294,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.294,1760546806294,1760546806.294,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.295,1760546806295,1760546806.295,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.295,1760546806295,1760546806.295,3.461761,-4.044952,0.88974
2025-10-15 12:46:46.361,1760546806361,1760546806.361,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.361,1760546806361,1760546806.361,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.361,1760546806361,1760546806.361,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.361,1760546806361,1760546806.361,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.362,1760546806362,1760546806.362,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.362,1760546806362,1760546806.362,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.362,1760546806362,1760546806.362,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.362,1760546806362,1760546806.362,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.362,1760546806362,1760546806.362,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.363,1760546806363,1760546806.363,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.363,1760546806363,1760546806.363,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.363,1760546806363,1760546806.363,3.200073,-4.239349,0.949554
2025-10-15 12:46:46.387,1760546806387,1760546806.387,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.387,1760546806387,1760546806.387,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.387,1760546806387,1760546806.387,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.387,1760546806387,1760546806.387,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.388,1760546806388,1760546806.388,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.388,1760546806388,1760546806.388,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.389,1760546806389,1760546806.389,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.389,1760546806389,1760546806.389,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.389,1760546806389,1760546806.389,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.389,1760546806389,1760546806.389,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.389,1760546806389,1760546806.389,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.390,1760546806390,1760546806.39,2.975769,-2.915955,0.456085
2025-10-15 12:46:46.434,1760546806434,1760546806.434,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.434,1760546806434,1760546806.434,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.434,1760546806434,1760546806.434,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.435,1760546806435,1760546806.435,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.435,1760546806435,1760546806.435,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.435,1760546806435,1760546806.435,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.435,1760546806435,1760546806.435,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.435,1760546806435,1760546806.435,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.436,1760546806436,1760546806.436,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.436,1760546806436,1760546806.436,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.436,1760546806436,1760546806.436,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.436,1760546806436,1760546806.436,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.521,1760546806521,1760546806.521,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.521,1760546806521,1760546806.521,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.522,1760546806522,1760546806.522,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.522,1760546806522,1760546806.522,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.522,1760546806522,1760546806.522,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.522,1760546806522,1760546806.522,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.523,1760546806523,1760546806.523,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.523,1760546806523,1760546806.523,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.523,1760546806523,1760546806.523,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.524,1760546806524,1760546806.524,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.524,1760546806524,1760546806.524,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.524,1760546806524,1760546806.524,3.087921,-2.818756,-0.343933
2025-10-15 12:46:46.547,1760546806547,1760546806.547,2.85614,-3.140259,0.149536
2025-10-15 12:46:46.548,1760546806548,1760546806.548,2.85614,-3.140259,0.149536
2025-10-15 12:46:46.548,1760546806548,1760546806.548,2.85614,-3.140259,0.149536
2025-10-15 12:46:46.548,1760546806548,1760546806.548,2.85614,-3.140259,0.149536
2025-10-15 12:46:46.548,1760546806548,1760546806.548,2.85614,-3.140259,0.149536
2025-10-15 12:46:46.548,1760546806548,1760546806.548,2.85614,-3.140259,0.149536
